A14W  -20.3426  -177.4284  583.7908  0.343503  0.199795  1.739010  4.91
B01W  -20.3426  -177.4284  583.7908  0.236261  0.184566  1.716401  3.19
B02  -20.3426  -177.4284  583.7908  0.315558  0.147529  1.345100  4.29
B05W  -20.3426  -177.4284  583.7908  0.342266  0.146724  1.115630  4.78
B06  -20.3426  -177.4284  583.7908  0.445568  0.175490  1.155406  6.25
B12  -20.3426  -177.4284  583.7908  0.409622  0.154953  1.041374  5.88
C08W  -20.3426  -177.4284  583.7908  0.489725  0.175355  1.331712  7.01
C09W  -20.3426  -177.4284  583.7908  0.463549  0.215927  1.612622  6.63
C10W  -20.3426  -177.4284  583.7908  0.526740  0.160495  1.142737  7.52
C11W  -20.3426  -177.4284  583.7908  0.419767  0.213815  1.622635  5.97
S02W  -20.3426  -177.4284  583.7908  0.407251  0.244775  1.742884  5.74
TNGA  -20.3426  -177.4284  583.7908  0.090669  0.073120  0.781973  1.25
VAVP  -20.3426  -177.4284  583.7908  0.072920  0.050011  0.492572  0.89
B01W  -18.1153  -174.7169  204.0646  0.199608  0.158921  1.523587  5.18
B02  -18.1153  -174.7169  204.0646  0.386234  0.177379  1.336862  10.10
B05W  -18.1153  -174.7169  204.0646  0.408069  0.174843  1.151556  10.59
B06  -18.1153  -174.7169  204.0646  0.385832  0.234922  1.616345  10.06
B07W  -18.1153  -174.7169  204.0646  0.409457  0.257016  1.700996  10.54
B11W  -18.1153  -174.7169  204.0646  0.404989  0.208478  1.336079  9.79
N01W  -18.1153  -174.7169  204.0646  0.364156  0.249277  1.948826  11.65
N03W  -18.1153  -174.7169  204.0646  0.355694  0.156382  1.175291  8.74
NMKA  -18.1153  -174.7169  204.0646  0.101941  0.084992  0.812020  2.54
PNGI  -18.1153  -174.7169  204.0646  0.082538  0.069838  0.662710  2.27
B02  -20.2488  -178.8429  765.6083  0.418215  0.192599  1.198074  4.42
B03  -20.2488  -178.8429  765.6083  0.401765  0.192428  1.234606  4.28
B10  -20.2488  -178.8429  765.6083  0.486545  0.223776  1.199075  5.39
B11W  -20.2488  -178.8429  765.6083  0.500379  0.197997  1.159392  5.58
C02  -20.2488  -178.8429  765.6083  0.548438  0.197750  1.152718  5.96
C09W  -20.2488  -178.8429  765.6083  0.549814  0.213752  1.287034  6.06
C11W  -20.2488  -178.8429  765.6083  0.481238  0.216833  1.310976  5.31
LBSA  -20.2488  -178.8429  765.6083  0.408663  0.352978  2.000468  4.17
NADI  -20.2488  -178.8429  765.6083  0.351390  0.376719  1.912202  3.56
TVNI  -20.2488  -178.8429  765.6083  0.425596  0.182364  1.000333  4.45
A02W  -18.1660  -177.8764  580.6920  0.393073  0.203413  1.942525  4.75
A03  -18.1660  -177.8764  580.6920  0.471085  0.242797  2.232826  5.70
A05  -18.1660  -177.8764  580.6920  0.624827  0.295849  2.179949  7.74
A07  -18.1660  -177.8764  580.6920  0.493136  0.344352  2.525155  6.17
A08W  -18.1660  -177.8764  580.6920  0.453990  0.263469  2.178171  5.71
A10W  -18.1660  -177.8764  580.6920  0.515128  0.275948  2.187740  6.52
A11  -18.1660  -177.8764  580.6920  0.537530  0.273565  2.141774  6.88
A12W  -18.1660  -177.8764  580.6920  0.482606  0.247067  2.072580  6.31
B01W  -18.1660  -177.8764  580.6920  0.447900  0.237635  2.386212  5.65
B02  -18.1660  -177.8764  580.6920  0.543096  0.268880  2.067092  6.93
B03  -18.1660  -177.8764  580.6920  0.515703  0.174997  1.170693  6.69
B04W  -18.1660  -177.8764  580.6920  0.588404  0.291783  2.519194  7.71
B05W  -18.1660  -177.8764  580.6920  0.509543  0.278321  2.481262  6.75
B06  -18.1660  -177.8764  580.6920  0.613659  0.295276  2.274301  8.19
B08  -18.1660  -177.8764  580.6920  0.589334  0.285463  2.049882  7.98
B09W  -18.1660  -177.8764  580.6920  0.524525  0.255255  2.223595  7.16
B10  -18.1660  -177.8764  580.6920  0.539625  0.238164  1.678074  7.37
B11W  -18.1660  -177.8764  580.6920  0.523314  0.281912  2.213827  7.21
B13  -18.1660  -177.8764  580.6920  0.507401  0.208451  1.634203  7.25
C02  -18.1660  -177.8764  580.6920  0.564146  0.217052  1.582751  7.25
C03W  -18.1660  -177.8764  580.6920  0.522847  0.226643  2.181709  6.55
C05W  -18.1660  -177.8764  580.6920  0.523279  0.206751  1.480471  6.74
C08W  -18.1660  -177.8764  580.6920  0.658807  0.342311  2.705125  8.71
C09W  -18.1660  -177.8764  580.6920  0.526447  0.332896  2.299053  6.86
C10W  -18.1660  -177.8764  580.6920  0.585204  0.399091  3.029145  7.52
C11W  -18.1660  -177.8764  580.6920  0.487752  0.325482  2.300711  6.18
C16W  -18.1660  -177.8764  580.6920  0.461379  0.345083  3.044895  6.11
C17W  -18.1660  -177.8764  580.6920  0.548528  0.258249  2.337917  7.59
LBSA  -18.1660  -177.8764  580.6920  0.593010  0.282714  2.289913  7.60
N01W  -18.1660  -177.8764  580.6920  0.573600  0.289446  2.532893  7.73
N02W  -18.1660  -177.8764  580.6920  0.497184  0.325159  2.409733  6.98
NADI  -18.1660  -177.8764  580.6920  0.608577  0.262972  1.735411  7.02
S02W  -18.1660  -177.8764  580.6920  0.599347  0.234045  1.973770  7.26
A01  -21.2749  -177.9361  490.6164  0.251824  0.148189  1.863338  3.88
A03  -21.2749  -177.9361  490.6164  0.456709  0.237738  2.036724  7.21
A05  -21.2749  -177.9361  490.6164  0.549744  0.235368  2.220500  8.79
A06W  -21.2749  -177.9361  490.6164  0.468927  0.296640  2.533433  7.56
A07  -21.2749  -177.9361  490.6164  0.489312  0.289015  2.450499  7.93
A08W  -21.2749  -177.9361  490.6164  0.431422  0.327204  2.766707  7.03
A09  -21.2749  -177.9361  490.6164  0.447076  0.315610  2.550394  7.34
A10W  -21.2749  -177.9361  490.6164  0.384128  0.244966  2.431342  6.31
A11  -21.2749  -177.9361  490.6164  0.476166  0.272010  2.380161  7.90
A12W  -21.2749  -177.9361  490.6164  0.450905  0.230522  1.916074  7.59
A14W  -21.2749  -177.9361  490.6164  0.410043  0.237175  2.536785  6.90
B01W  -21.2749  -177.9361  490.6164  0.339362  0.171103  2.187574  4.85
B02  -21.2749  -177.9361  490.6164  0.488040  0.212543  1.343843  7.03
B03  -21.2749  -177.9361  490.6164  0.442112  0.205022  1.923920  6.44
B04W  -21.2749  -177.9361  490.6164  0.506185  0.239246  2.145921  7.45
B05W  -21.2749  -177.9361  490.6164  0.496197  0.249571  2.401158  7.34
B06  -21.2749  -177.9361  490.6164  0.564654  0.272206  1.800668  8.42
B07W  -21.2749  -177.9361  490.6164  0.562518  0.309903  2.712658  8.47
B10  -21.2749  -177.9361  490.6164  0.524879  0.274565  1.898094  7.95
C02  -21.2749  -177.9361  490.6164  0.490114  0.219639  2.082420  7.42
C03W  -21.2749  -177.9361  490.6164  0.372570  0.182182  2.038564  5.77
C05W  -21.2749  -177.9361  490.6164  0.425320  0.239973  2.241645  6.61
C07W  -21.2749  -177.9361  490.6164  0.577188  0.303019  2.574707  8.84
C08W  -21.2749  -177.9361  490.6164  0.540667  0.282829  2.509952  8.44
C09W  -21.2749  -177.9361  490.6164  0.491679  0.291505  2.833614  7.74
C10W  -21.2749  -177.9361  490.6164  0.587297  0.332513  2.503367  9.34
C11W  -21.2749  -177.9361  490.6164  0.496256  0.344501  2.800149  7.95
C15  -21.2749  -177.9361  490.6164  0.417933  0.238433  2.255663  6.61
C16W  -21.2749  -177.9361  490.6164  0.424330  0.225471  2.401927  6.90
CICA  -21.2749  -177.9361  490.6164  0.571180  0.237230  1.888143  7.54
LBSA  -21.2749  -177.9361  490.6164  0.597937  0.301276  2.251904  6.65
N01W  -21.2749  -177.9361  490.6164  0.538690  0.273507  2.631671  7.50
NADI  -21.2749  -177.9361  490.6164  0.468851  0.224317  1.511741  5.13
S01W  -21.2749  -177.9361  490.6164  0.384675  0.194385  1.342161  6.06
S02W  -21.2749  -177.9361  490.6164  0.305433  0.235265  2.464742  5.05
TVNI  -21.2749  -177.9361  490.6164  0.480063  0.227050  1.564276  5.57
A01  -19.7535  -175.6385  226.5878  0.232901  0.131957  1.790435  6.00
A02W  -19.7535  -175.6385  226.5878  0.260296  0.170149  2.305362  6.83
A03  -19.7535  -175.6385  226.5878  0.364853  0.246820  2.824165  9.66
A05  -19.7535  -175.6385  226.5878  0.512057  0.330490  3.158073  13.73
A06W  -19.7535  -175.6385  226.5878  0.422408  0.252361  2.737070  11.27
A08W  -19.7535  -175.6385  226.5878  0.476928  0.252376  2.445202  12.68
A09  -19.7535  -175.6385  226.5878  0.493075  0.265483  2.467769  13.04
A10W  -19.7535  -175.6385  226.5878  0.477968  0.262269  2.671038  12.46
A11  -19.7535  -175.6385  226.5878  0.505468  0.244798  2.225317  12.94
A12W  -19.7535  -175.6385  226.5878  0.476565  0.249485  2.662446  11.89
B01W  -19.7535  -175.6385  226.5878  0.215616  0.139084  1.884465  6.91
B02  -19.7535  -175.6385  226.5878  0.319201  0.184312  2.493734  10.51
B03  -19.7535  -175.6385  226.5878  0.367021  0.206820  2.769428  12.31
B04W  -19.7535  -175.6385  226.5878  0.352835  0.192167  2.597251  11.95
B05W  -19.7535  -175.6385  226.5878  0.380978  0.204710  2.643382  12.92
B06  -19.7535  -175.6385  226.5878  0.365218  0.196725  2.486447  12.36
B07W  -19.7535  -175.6385  226.5878  0.431209  0.260471  3.054639  14.56
B08  -19.7535  -175.6385  226.5878  0.472563  0.287466  2.026755  15.84
B09W  -19.7535  -175.6385  226.5878  0.421443  0.235080  2.835868  14.04
B10  -19.7535  -175.6385  226.5878  0.584792  0.271186  2.372682  19.01
B11W  -19.7535  -175.6385  226.5878  0.561306  0.346954  2.568625  17.89
B12  -19.7535  -175.6385  226.5878  0.483393  0.288807  2.765844  14.75
B13  -19.7535  -175.6385  226.5878  0.496777  0.264270  2.616187  13.43
B14W  -19.7535  -175.6385  226.5878  0.546524  0.310836  2.330247  12.48
C01W  -19.7535  -175.6385  226.5878  0.162363  0.092602  1.252899  5.03
C02  -19.7535  -175.6385  226.5878  0.395262  0.211555  2.467760  12.78
C03W  -19.7535  -175.6385  226.5878  0.362775  0.215900  2.813172  10.78
C05W  -19.7535  -175.6385  226.5878  0.373539  0.211745  2.517989  11.72
C06  -19.7535  -175.6385  226.5878  0.430982  0.257176  2.787236  12.66
C07W  -19.7535  -175.6385  226.5878  0.435118  0.221102  2.911707  14.58
C08W  -19.7535  -175.6385  226.5878  0.448122  0.280694  3.209211  14.70
C10W  -19.7535  -175.6385  226.5878  0.509326  0.279825  2.760732  15.32
C11W  -19.7535  -175.6385  226.5878  0.452667  0.248664  2.605756  12.87
C13  -19.7535  -175.6385  226.5878  0.475209  0.232580  2.265378  14.74
C15  -19.7535  -175.6385  226.5878  0.429199  0.227818  2.599647  13.05
C16W  -19.7535  -175.6385  226.5878  0.463081  0.236776  2.629821  13.18
C17W  -19.7535  -175.6385  226.5878  0.557795  0.191346  1.887755  15.19
EUAP  -19.7535  -175.6385  226.5878  0.064887  0.068868  0.909007  1.70
N01W  -19.7535  -175.6385  226.5878  0.353690  0.209812  2.834748  11.34
N02W  -19.7535  -175.6385  226.5878  0.438480  0.286523  3.580928  12.91
N03W  -19.7535  -175.6385  226.5878  0.428754  0.298237  2.955615  10.86
PNGI  -19.7535  -175.6385  226.5878  0.073621  0.038146  0.519780  2.18
S01W  -19.7535  -175.6385  226.5878  0.335898  0.235940  3.114208  7.86
S02W  -19.7535  -175.6385  226.5878  0.528299  0.285209  2.408432  12.01
A02W  -20.6712  -177.9542  566.3714  0.236863  0.161210  1.973465  3.30
A05  -20.6712  -177.9542  566.3714  0.479945  0.250346  1.946851  6.84
A06W  -20.6712  -177.9542  566.3714  0.432922  0.227692  1.947216  6.21
A07  -20.6712  -177.9542  566.3714  0.494719  0.213925  1.716056  7.13
A08W  -20.6712  -177.9542  566.3714  0.469764  0.213144  1.635419  6.81
A09  -20.6712  -177.9542  566.3714  0.519698  0.214313  1.662922  7.56
A10W  -20.6712  -177.9542  566.3714  0.453481  0.201074  1.558771  6.61
A11  -20.6712  -177.9542  566.3714  0.518030  0.187842  1.363030  7.59
A12W  -20.6712  -177.9542  566.3714  0.511679  0.240112  1.804032  7.55
A14W  -20.6712  -177.9542  566.3714  0.371775  0.188709  1.927111  5.58
B01W  -20.6712  -177.9542  566.3714  0.237655  0.147084  1.806090  3.14
B02  -20.6712  -177.9542  566.3714  0.313537  0.143087  1.221478  4.19
B03  -20.6712  -177.9542  566.3714  0.385489  0.204281  1.929138  5.21
B04W  -20.6712  -177.9542  566.3714  0.381952  0.203543  1.928467  5.22
B06  -20.6712  -177.9542  566.3714  0.487528  0.175645  1.146544  6.72
B12  -20.6712  -177.9542  566.3714  0.575479  0.180455  1.397663  8.20
B14W  -20.6712  -177.9542  566.3714  0.405699  0.212387  1.943607  5.85
C01W  -20.6712  -177.9542  566.3714  0.164969  0.106711  1.316452  2.22
C02  -20.6712  -177.9542  566.3714  0.426824  0.201211  1.473641  5.91
C03W  -20.6712  -177.9542  566.3714  0.324800  0.185057  2.008814  4.54
C05W  -20.6712  -177.9542  566.3714  0.433686  0.241563  2.141252  6.11
C08W  -20.6712  -177.9542  566.3714  0.535364  0.213340  1.655371  7.61
C09W  -20.6712  -177.9542  566.3714  0.506730  0.343601  2.680708  7.22
C10W  -20.6712  -177.9542  566.3714  0.494534  0.215152  1.684893  7.05
C11W  -20.6712  -177.9542  566.3714  0.434995  0.256064  2.095855  6.22
C13  -20.6712  -177.9542  566.3714  0.507261  0.169690  1.432875  7.24
C15  -20.6712  -177.9542  566.3714  0.470759  0.198811  1.445192  6.80
C16W  -20.6712  -177.9542  566.3714  0.452560  0.171754  1.478032  6.64
LBSA  -20.6712  -177.9542  566.3714  0.416267  0.288348  2.010575  4.65
LKBA  -20.6712  -177.9542  566.3714  0.264911  0.138634  1.023134  3.64
N01W  -20.6712  -177.9542  566.3714  0.529774  0.181227  1.506744  7.01
N02W  -20.6712  -177.9542  566.3714  0.546974  0.177278  1.260431  7.46
PNGI  -20.6712  -177.9542  566.3714  0.096047  0.063088  0.783184  1.22
S01W  -20.6712  -177.9542  566.3714  0.272617  0.165895  1.953100  3.79
S02W  -20.6712  -177.9542  566.3714  0.438946  0.266605  2.374410  6.34
TVNI  -20.6712  -177.9542  566.3714  0.265828  0.136378  0.987777  3.09
A14W  -18.3157  -177.4889  586.6314  0.544035  0.241603  1.350395  7.22
B02  -18.3157  -177.4889  586.6314  0.453173  0.168083  0.940248  5.89
B04W  -18.3157  -177.4889  586.6314  0.555646  0.309242  1.608599  7.42
B05W  -18.3157  -177.4889  586.6314  0.525070  0.272143  1.374794  7.08
C09W  -18.3157  -177.4889  586.6314  0.591369  0.290324  1.403071  7.85
C10W  -18.3157  -177.4889  586.6314  0.584426  0.253558  1.335372  7.65
LBSA  -18.3157  -177.4889  586.6314  0.452652  0.369512  1.727561  5.57
MOAL  -18.3157  -177.4889  586.6314  0.328966  0.241087  1.087812  4.42
NADI  -18.3157  -177.4889  586.6314  0.549977  0.357378  1.479646  6.08
TVNI  -18.3157  -177.4889  586.6314  0.418045  0.164912  0.810870  5.41
A03  -20.3421  -177.3144  505.4737  0.302991  0.148257  1.567143  4.72
A05  -20.3421  -177.3144  505.4737  0.569699  0.194262  1.672048  9.03
A07  -20.3421  -177.3144  505.4737  0.422066  0.200369  1.711557  6.75
A09  -20.3421  -177.3144  505.4737  0.471507  0.171221  1.278199  7.63
A12W  -20.3421  -177.3144  505.4737  0.375700  0.223734  1.540592  6.15
A14W  -20.3421  -177.3144  505.4737  0.360352  0.209828  1.964265  5.82
B01W  -20.3421  -177.3144  505.4737  0.238366  0.142033  1.628731  3.58
B02  -20.3421  -177.3144  505.4737  0.356643  0.158644  1.646110  5.41
B03  -20.3421  -177.3144  505.4737  0.366660  0.205634  1.876086  5.69
B05W  -20.3421  -177.3144  505.4737  0.396252  0.178195  1.534167  6.21
B06  -20.3421  -177.3144  505.4737  0.402035  0.141682  0.995002  6.31
C01W  -20.3421  -177.3144  505.4737  0.176895  0.111206  1.264594  2.69
C03W  -20.3421  -177.3144  505.4737  0.321103  0.156165  1.607448  5.04
C05W  -20.3421  -177.3144  505.4737  0.488213  0.201944  1.425557  7.76
C06  -20.3421  -177.3144  505.4737  0.448436  0.176668  1.317573  7.13
C09W  -20.3421  -177.3144  505.4737  0.433936  0.186181  1.241895  6.99
C10W  -20.3421  -177.3144  505.4737  0.559460  0.165050  1.232270  9.00
C15  -20.3421  -177.3144  505.4737  0.456237  0.154132  1.458707  7.49
C16W  -20.3421  -177.3144  505.4737  0.444150  0.251037  2.147787  7.28
CICA  -20.3421  -177.3144  505.4737  0.503573  0.403525  2.088043  6.91
LBSA  -20.3421  -177.3144  505.4737  0.520350  0.456987  2.808593  6.00
N01W  -20.3421  -177.3144  505.4737  0.412731  0.174446  1.591429  6.21
N03W  -20.3421  -177.3144  505.4737  0.381351  0.130849  1.119469  5.84
S01W  -20.3421  -177.3144  505.4737  0.200855  0.132692  1.494108  3.07
S02W  -20.3421  -177.3144  505.4737  0.391238  0.253946  2.141292  6.19
TVNI  -20.3421  -177.3144  505.4737  0.393616  0.257017  1.607988  4.79
A01  -22.1466  -179.0134  632.2734  0.289440  0.186227  1.824685  3.49
A02W  -22.1466  -179.0134  632.2734  0.346751  0.190269  1.691862  4.22
A03  -22.1466  -179.0134  632.2734  0.431096  0.219139  1.775555  5.29
A08W  -22.1466  -179.0134  632.2734  0.446007  0.167388  1.214822  5.60
A10W  -22.1466  -179.0134  632.2734  0.307044  0.157995  1.307587  3.89
A11  -22.1466  -179.0134  632.2734  0.419276  0.213224  1.748264  5.36
A12W  -22.1466  -179.0134  632.2734  0.389469  0.162509  1.165717  5.06
B01W  -22.1466  -179.0134  632.2734  0.442239  0.231690  1.915897  4.94
B02  -22.1466  -179.0134  632.2734  0.418402  0.211852  1.624427  4.69
B03  -22.1466  -179.0134  632.2734  0.447117  0.265729  1.967088  5.05
B04W  -22.1466  -179.0134  632.2734  0.528425  0.201392  1.384919  6.01
B05W  -22.1466  -179.0134  632.2734  0.524083  0.180471  1.239622  5.99
C01W  -22.1466  -179.0134  632.2734  0.271568  0.220016  1.892035  3.11
C03W  -22.1466  -179.0134  632.2734  0.442290  0.210045  1.810449  5.31
C05W  -22.1466  -179.0134  632.2734  0.522130  0.193156  1.331908  6.26
C16W  -22.1466  -179.0134  632.2734  0.477600  0.136807  1.060081  5.95
PNGI  -22.1466  -179.0134  632.2734  0.210706  0.095772  0.900394  2.24
S01W  -22.1466  -179.0134  632.2734  0.294100  0.174058  1.574879  3.67
VAVP  -22.1466  -179.0134  632.2734  0.248632  0.130536  0.932737  2.44
A06W  -22.4869  -179.2263  718.0166  0.605660  0.360258  2.183458  6.89
A07  -22.4869  -179.2263  718.0166  0.560000  0.347281  2.421435  6.30
A08W  -22.4869  -179.2263  718.0166  0.492174  0.273894  1.664750  5.58
A10W  -22.4869  -179.2263  718.0166  0.527165  0.158470  1.323254  6.01
A12W  -22.4869  -179.2263  718.0166  0.539663  0.277893  1.688921  6.28
A14W  -22.4869  -179.2263  718.0166  0.488345  0.285641  2.311093  5.79
B01W  -22.4869  -179.2263  718.0166  0.526931  0.209146  1.425007  5.41
B02  -22.4869  -179.2263  718.0166  0.507226  0.297725  2.270728  5.27
B05W  -22.4869  -179.2263  718.0166  0.546898  0.267786  1.896591  5.72
B06  -22.4869  -179.2263  718.0166  0.540354  0.197466  1.304263  5.67
C01W  -22.4869  -179.2263  718.0166  0.358852  0.224770  1.981009  3.80
C02  -22.4869  -179.2263  718.0166  0.535357  0.278340  1.786952  5.77
C03W  -22.4869  -179.2263  718.0166  0.521737  0.249922  1.873685  5.74
C05W  -22.4869  -179.2263  718.0166  0.577948  0.304186  1.996926  6.28
C08W  -22.4869  -179.2263  718.0166  0.624448  0.370381  2.491027  6.76
C10W  -22.4869  -179.2263  718.0166  0.673479  0.213127  1.458174  7.44
C11W  -22.4869  -179.2263  718.0166  0.634292  0.248607  1.523174  7.16
CICA  -22.4869  -179.2263  718.0166  0.590363  0.320562  2.275206  6.00
EUAP  -22.4869  -179.2263  718.0166  0.229416  0.138715  0.872392  2.37
NADI  -22.4869  -179.2263  718.0166  0.673178  0.229571  1.287561  6.31
S02W  -22.4869  -179.2263  718.0166  0.605215  0.234716  1.436359  7.04
A02W  -21.9018  -177.6527  383.5596  0.236844  0.168123  1.580465  4.45
A08W  -21.9018  -177.6527  383.5596  0.381807  0.168466  1.056386  7.58
A10W  -21.9018  -177.6527  383.5596  0.311103  0.197864  1.500091  6.23
A14W  -21.9018  -177.6527  383.5596  0.363451  0.204680  1.645985  7.20
B05W  -21.9018  -177.6527  383.5596  0.386000  0.172660  1.319158  6.41
B14W  -21.9018  -177.6527  383.5596  0.409287  0.187335  1.419809  6.74
C01W  -21.9018  -177.6527  383.5596  0.195702  0.156622  1.535205  3.29
C02  -21.9018  -177.6527  383.5596  0.426242  0.189588  1.700594  7.40
C03W  -21.9018  -177.6527  383.5596  0.286962  0.176035  1.406454  5.21
FONI  -21.9018  -177.6527  383.5596  0.047242  0.034025  0.349201  0.74
S01W  -21.9018  -177.6527  383.5596  0.225444  0.181509  1.645359  4.38
S02W  -21.9018  -177.6527  383.5596  0.418628  0.268434  1.884388  8.72
A01  -20.5814  -177.5579  577.4780  0.272511  0.202787  2.023780  3.75
A02W  -20.5814  -177.5579  577.4780  0.329945  0.185294  1.518521  4.61
A05  -20.5814  -177.5579  577.4780  0.556784  0.291906  2.194838  7.91
A07  -20.5814  -177.5579  577.4780  0.440305  0.231086  1.780774  6.33
A08W  -20.5814  -177.5579  577.4780  0.534944  0.215646  1.472361  7.73
A09  -20.5814  -177.5579  577.4780  0.495779  0.159588  1.367740  7.20
